23.935391342906406,88.11001947406032,0.86298615,3.2821564482944505,8.132831141664383,20160819103039
23.935427310040797,88.11003266595027,0.9289099,4.218109491835044,7.6221554078056215,20160819103042
23.935456564179404,88.1100386960266,0.9313741,3.3101393497761387,4.301301909863071,20160819103045
23.93548093032647,88.11004110454019,0.91438955,2.7204270798327275,2.0657715581731395,20160819103048
23.935498034905976,88.11004274837583,0.90488255,1.9092659706395259,2.008608380027738,20160819103051
23.93551923130444,88.1100430179465,0.8807482,2.357091199964444,0.26592437651044065,20160819103054
23.93553829910826,88.11003662105058,0.880053,2.217679515881601,6.980465471179741,20160819103057
23.935565183843213,88.11003591335705,0.8419684,2.9903112413770536,0.5504624913872931,20160819103100
23.935588857305547,88.11003779410254,0.79967165,2.6392995964627755,1.6610183147265616,20160819103103
23.935601668345576,88.11004464436456,0.0,1.585550730726292,11.044321748078346,20160819103106
23.935609216284565,88.11005035587898,0.47563538,1.0204719392817554,15.441077192700504,20160819103110
23.935618528236994,88.11005098615819,0.0,1.037421385398563,1.4153524389554377,20160819103115
23.935624028918944,88.11004048360616,0.0,1.230225362927194,34.87595138237833,20160819103123
23.935631984087976,88.11003554794206,0.0,1.0169059950331611,12.761624970582488,20160819103128
23.93563237469144,88.11004676466065,0.0,1.1408087408487368,84.55116472108693,20160819103135
23.935627316765483,88.11003782817832,0.0,1.0682714046706696,32.82087863688395,20160819103145
23.93563229699241,88.1100289335233,0.0,1.0601209487062744,33.10355897391753,20160819103151
23.935640851468253,88.11002389359447,0.45279342,1.0803600635928508,12.138098494437202,20160819103156
23.93565872917409,88.11002759839799,0.6782635,2.0232548466894005,4.3264546706651,20160819103159
23.935686778547492,88.11003339394479,1.0951228,3.174078660584686,4.314056703069298,20160819103202
23.935719365133174,88.11004134317669,1.1096087,3.712436479343351,5.08995869218802,20160819103205
23.935746027109804,88.11005625967103,1.0033365,3.3297980642662943,11.546267944561407,20160819103208
23.93576356260008,88.1100654407301,0.49416196,2.161620899252642,10.823971840973059,20160819103211
23.935781196813085,88.11007160006514,0.5832684,2.0583327826512177,7.269086675374922,20160819103214
23.935801677812243,88.1100753294752,0.7220155,2.3087088784926366,3.804640119897954,20160819103217
23.93581740014563,88.11007653156521,0.0,1.7525072996246507,1.5995141320134962,20160819103220
23.935827699894865,88.11008368683176,0.30635455,1.3566480502528349,14.237126677013066,20160819103225
23.935836643331694,88.11008847360333,0.34077182,1.1070830691988653,11.061091478716605,20160819103228
23.93585040439927,88.11008926865725,0.64428854,1.53229289529914,1.2089197288117361,20160819103232
23.93588886158002,88.11009323342046,0.9127069,4.295186172208864,2.156724536782008,20160819103235
23.935922198615124,88.11009810905526,0.8922958,3.7398819400774017,3.05835870375347,20160819103238
23.935953620604437,88.11009993207762,0.8934383,3.498874789202597,1.2142971802132934,20160819103241
23.935987071060794,88.11010199554586,0.88833106,3.725428430463585,1.2911922970878322,20160819103244
23.93603212910471,88.1100988997353,0.9541046,5.02009539452611,1.438233433240896,20160819103247
23.936051510870467,88.11010608672105,0.9497813,2.2755689361719122,7.717137601698596,20160819103250
23.93608477011095,88.11010900804894,0.9385731,3.7101574194512823,1.8386356125093357,20160819103253
23.936121492890972,88.1101000078539,1.0258214,4.184583410885392,5.11889563389002,20160819103256
23.936160259100873,88.11007884427956,1.0705732,4.817434484625272,11.285706970225078,20160819103259
23.936204279542707,88.11006123817951,1.039798,5.211650338543752,8.318625761831413,20160819103302
23.936241583747222,88.11004622939632,1.0216069,4.4196129670947455,8.368253111588274,20160819103305
23.936259015455857,88.11003520482852,0.91266006,2.2388563286361802,13.020397309475698,20160819103308
23.936269540630573,88.11003426972067,0.0,1.1741983717426665,1.8606333276987357,20160819103320
23.936278855472352,88.1100320158885,0.0,1.060789475945237,5.056013122925492,20160819103331
23.936271810744294,88.11002566634987,0.0,1.0149140057379142,18.240309507977912,20160819103346
23.936278556210134,88.11001567180568,0.58848554,1.262683291427218,28.44781673395346,20160819103349
23.936294994675716,88.11001740431368,0.3597679,1.8363351346127315,2.207030588433895,20160819103352
23.9363016799688,88.11002457110114,0.0,1.0407345269820405,21.405743092837838,20160819103401
23.93632187105861,88.11002474839148,0.767606,2.245219051890401,0.18397668333562933,20160819103404
23.936346406200318,88.11001954204801,0.84044987,2.779021898475672,4.437525071442735,20160819103407
23.936379506602595,88.11001011952848,1.04001,3.803135983143406,5.9439438911945786,20160819103410
23.936403563886,88.11000660067366,0.97191757,2.6988476160087473,3.06245832170697,20160819103413
23.936420653478816,88.10999847629877,0.9157086,2.0719122262102148,9.864734906986257,20160819103416
23.936439428904556,88.10998310555144,0.81007534,2.607480752076943,16.67134575450899,20160819103419
23.936454557071187,88.10996997217673,0.7594323,2.147398034086445,17.61883325819656,20160819103422
23.936445160789994,88.10997113039255,0.0,1.0514286996288504,2.5817525209180303,20160819103439
23.936454879803936,88.10997214929623,0.6645357,1.0856549169962972,2.1962617125248585,20160819103459
23.93647865972108,88.10996732507986,0.41606462,2.689277540973193,4.244565368847191,20160819103502
23.93651406575232,88.10995784218244,0.741743,4.05321845478506,5.596686313809357,20160819103505
23.936532597996436,88.10995456024673,0.3449929,2.0875114899721723,3.7073808155842016,20160819103508
23.936525087082984,88.10996042578228,0.0,1.026100395508546,15.946214594891671,20160819103525
23.93651335207232,88.10996945525692,0.5265087,1.5952532251906588,15.722874140093609,20160819103528
23.93651700415405,88.10998045506982,0.0,1.1894021775528913,47.77795384933751,20160819103539
23.93652784265237,88.10998639307425,0.48982945,1.3478399982066738,11.334963304727637,20160819103546
23.936536092215878,88.10999245210333,0.39497748,1.104831758351607,15.042038651903681,20160819103555
23.936550238313554,88.10998470919458,0.5968905,1.7588343922102465,11.325328866375173,20160819103600
23.936572683481184,88.10997926782262,0.517127,2.5563230904088896,5.069514265332828,20160819103603
23.936571108584243,88.1099901125851,0.37090176,1.1159963104180766,68.3534638550484,20160819103608
23.936581824832423,88.10998637259218,0.0,1.2507476586865631,7.277959744732982,20160819103612
23.936583819692327,88.1099984231138,0.0,1.2446395999457271,65.65935035082106,20160819103619
23.936584202752485,88.11001358034369,0.6276843,1.541042534148663,86.04969757635206,20160819103623
23.936587637351817,88.11003844685334,0.5971224,2.5559174476363564,69.32192107530307,20160819103626
23.93660930179074,88.11005453442567,0.6455597,2.9114271146787947,15.203265412225733,20160819103629
23.93661465365595,88.11006368898651,0.3118433,1.1044341217980684,32.04650536824846,20160819103632
23.936614346652423,88.11005269095094,0.0,1.1182690374043012,85.63785290114117,20160819103637
23.93661688143173,88.11003983461694,0.0,1.3366640831986116,61.68705897337111,20160819103642
23.936625986179912,88.11003311622697,0.0,1.2211364052391178,15.112436917337277,20160819103647
23.936633969945284,88.11003819593358,0.0,1.0269520331819046,13.108222522539904,20160819103656
23.93664265842582,88.11004550512484,0.0,1.2186862675360344,17.11311629397295,20160819103700
23.936636243514993,88.11005429743854,0.0,1.1433652298787629,26.63928274562079,20160819103759
23.93664588904594,88.11005380406952,0.0,1.073705553662738,1.0724867526818116,20160819103830
23.936642242194957,88.11004403314956,0.0,1.0726396459554202,44.43840165230853,20160819103930
23.936642511527726,88.11003402950006,0.0,1.0171276042345205,85.792987101633,20160819103945
23.936645638313053,88.11002463229187,0.0,1.0163707429990405,47.72527391641802,20160819103954
23.93665064097283,88.11003316776018,0.0,1.0305077200390305,31.983270249644647,20160819104014
23.936649028733356,88.11004386837365,0.0,1.1021972101706212,67.62454452580346,20160819104036
23.93663996563376,88.11004348307951,0.0,1.0085311726245445,0.8913966549440602,20160819104045
23.936632432805204,88.11004900390559,0.0,1.008174917411577,15.014936682582857,20160819104112
23.936642443899935,88.11004318634178,0.0,1.260456528725479,12.006865249793748,20160819104129
23.936637275057713,88.11003352613969,0.0,1.1376429197666844,34.37214537375203,20160819104138
23.93662984211663,88.11004022790205,0.0,1.0709915168378827,18.261732673084452,20160819104200
23.936629960834058,88.1100508414539,0.0,1.078752815268425,88.24969253068821,20160819104209
23.936638707954245,88.1100471741607,0.0,1.0416018530400952,8.723594753783118,20160819104227
23.9366361092833,88.11003654801591,0.0,1.117941524174682,56.24861709278139,20160819104329
23.93662840454942,88.11002982122162,0.0,1.0960681884000543,17.71998895226983,20160819104341
23.936626290311864,88.11001991502629,0.0,1.033866085441885,59.75040212754055,20160819104354
23.936632041695127,88.11001145480252,0.0,1.071584044881565,28.296062783520085,20160819104404
23.93664237679849,88.11000980672772,0.0,1.1613531404921766,3.340125604806417,20160819104408
23.93664769193381,88.11001902857532,0.0,1.1080169860993734,32.4159867805771,20160819104412
23.93665388350337,88.11004160752317,0.5177465,2.395787045286229,53.15881139966052,20160819104415
23.936655694167555,88.1100558794485,0.0,1.4643848526728198,70.88232246304739,20160819104418
23.93666181954799,88.11007278908471,0.5560717,1.8486037296551243,45.29660527484771,20160819104421
23.936667756423585,88.11008184789398,0.0,1.1328790804113198,29.182766254870387,20160819104424
23.93667348454419,88.11009174623955,0.47694516,1.1906696120617357,32.313112427715396,20160819104428
23.936677420530213,88.11010307226297,0.44608685,1.2314770740696455,46.4858652917037,20160819104431
23.936681552761577,88.11011327767363,0.0,1.1344122769710787,42.11311987397846,20160819104435
23.936687997046846,88.1101211209145,0.0,1.0718565528784094,24.01270666535862,20160819104438
23.936690790533422,88.11013103735858,0.43730336,1.0546059801161205,52.418178027543604,20160819104441
23.936696561205906,88.11014156399648,0.40641695,1.2475150357569464,33.73186209156171,20160819104451
23.9367016261869,88.11015124424033,0.7052071,1.1336190763043346,34.97638099633377,20160819104457
23.936703860972845,88.11016361439515,0.46527484,1.281521231369798,63.73207621556412,20160819104502
23.936712963214866,88.11017358380028,0.4822063,1.4321240118595826,21.84739751487359,20160819104507
23.936718512118706,88.11018242111983,0.42513403,1.0896673707906597,30.242204407655663,20160819104510
23.936729864979075,88.11019193061793,0.5346225,1.589861097079392,17.04730535860915,20160819104513
23.936738640168564,88.11019499066016,0.37854835,1.0241190261623538,7.2749106641823005,20160819104517
23.93674942034694,88.1101954080371,0.44056287,1.1994514465863457,0.8120535366888362,20160819104521
23.936761491270328,88.11019472352524,0.7017396,1.344027095827996,1.1893308085195713,20160819104525
23.93677992845473,88.11019933341089,0.7749349,2.102973781326184,5.230363018482024,20160819104528
23.936794773247712,88.11020187079862,0.7429574,1.670688007149658,3.5810304021469506,20160819104531
23.936812346523215,88.11020552394152,0.76634556,1.9890176998356894,4.35269359999063,20160819104534
23.93683547609484,88.11020680787287,0.7731053,2.5751991142962596,1.164449475458241,20160819104537
23.936859325191364,88.11020328681445,0.78568614,2.675933962675428,3.094648166383763,20160819104540
23.936881692117872,88.11020056405589,0.79356074,2.5024354475358632,2.5525404224470662,20160819104543
23.93690144623749,88.11019834393747,0.7948318,2.208116185208035,2.356961225396674,20160819104546
23.936922920075194,88.1101925235539,0.8250782,2.4599621595982026,5.6692318799496775,20160819104549
23.936944614468754,88.11018446861392,0.8509742,2.5474271039129683,7.74436064695044,20160819104552
23.936969158529557,88.11017299474148,0.83992946,2.967860656604063,9.716860354722087,20160819104555
23.93699589216385,88.11015760240245,0.85307896,3.3591346812315575,11.909992048307345,20160819104558
23.937019762113202,88.11013949100347,0.9004935,3.230013851222448,15.534012474719077,20160819104601
23.93703086325882,88.11012925279665,0.9271672,1.6144371278795173,18.668822028903378,20160819104604
23.937041634085972,88.11012168047785,0.8564957,1.423605517718704,14.443599153961031,20160819104608
23.937066923690512,88.11009887598792,0.89088416,3.644072646574949,18.28272039063205,20160819104611
23.93708481037331,88.11007345273727,0.87546647,3.2606378766437634,27.510049094190776,20160819104614
23.93709159271531,88.11006112797621,0.0,1.462093786041463,33.65706690161045,20160819104617
23.937103829914903,88.11004095876835,0.7446322,2.4603475846323906,31.12917230036851,20160819104620
23.9371052215774,88.11003043220371,0.0,1.0809611748127284,70.16082369590742,20160819104623
23.937111268424598,88.11001162255316,0.90690833,2.026447386350402,48.73900337207846,20160819104626
23.93711546593369,88.10999768533593,0.60242,1.4913737677026968,50.58317047700257,20160819104629
23.937115824436955,88.1099856962336,0.0,1.2191187490015796,85.33506726550212,20160819104632
23.937119320257494,88.1099728315774,0.45096987,1.3640116696194668,53.44056885117834,20160819104635
23.93711371383528,88.10996437606134,0.0,1.0616530298131288,28.926885446979497,20160819104642
23.937103537265052,88.10996544072744,0.0,1.1367444716914044,2.1953377333918525,20160819104649
23.937110115825327,88.10995732612051,0.0,1.102370873380966,24.322251504641713,20160819104725
23.937110002901434,88.10994567889401,0.0,1.1837882232625623,88.48404238126341,20160819104730
23.937101998491556,88.10993914290079,0.0,1.1105994287869805,16.65710782204053,20160819104736
23.93709134841731,88.10994205505247,0.0,1.2206581336390978,5.721408132403212,20160819104739
23.937100057568518,88.10994486102933,0.0,1.0095292247353385,6.732881181209336,20160819104753
23.937111681247032,88.10995622449089,0.0,1.7332899509506476,19.708806188748895,20160819104756
23.93710642312784,88.1099656056085,0.0,1.1184118168262127,33.174273151685384,20160819104802
23.937097976847074,88.10997028037151,0.0,1.0525148507676,11.464084930248305,20160819104811
23.93708874542991,88.10996516058852,0.0,1.150833664121639,11.486691851655223,20160819104818
23.93709953591173,88.10996918032265,0.0,1.2674894729614379,7.772816341127452,20160819104823
23.937110587156823,88.10997346324291,0.0,1.3036567243616373,8.082476128750955,20160819104828
23.93711962485284,88.10997503486777,0.0,1.0175602126423133,3.6460624626229787,20160819104832
23.937117536292146,88.10998536839357,0.0,1.0755799557861896,61.119801307116745,20160819104848
23.937119924996118,88.10999726001626,0.0,1.2374031104238947,61.26953711878548,20160819104854
23.937115324756878,88.10998839844538,0.0,1.0357403664033062,35.21691169452356,20160819104906
23.93711025974842,88.10997916056346,0.0,1.094828937636656,33.75518904376992,20160819104921
23.937115107385832,88.1099692089217,0.0,1.146071864216608,36.952061747404684,20160819104928
23.937124540523488,88.10996958472525,0.0,1.0496121712952333,0.8363710394166901,20160819104935
23.93712117471452,88.10995824779495,0.32683575,1.2114467300092648,50.985234911820214,20160819104957
23.937116225306614,88.10994751734817,0.0,1.2215479100991735,38.464716358582194,20160819105004
23.93710615175384,88.10994787017972,0.0,1.1207017873816445,0.7353020015318634,20160819105009
23.93709639349825,88.10995083613345,0.0,1.1261597637036422,6.354776174186327,20160819105014
23.937088950055106,88.10996093973324,0.0,1.3188803911452542,26.44357989923651,20160819105018
23.937088143341498,88.10997531139813,0.41730037,1.4633617366464107,81.2898069912817,20160819105022
23.937087018778026,88.10999522164606,0.5573128,2.027362802187563,81.23626067183835,20160819105025
23.937088792287362,88.11001057225141,0.0,1.57251525280205,72.49951709182795,20160819105028
23.93709476338003,88.1100202155329,0.0,1.1837867377734217,30.615131552804655,20160819105044
23.937105190978105,88.11002817177977,0.0,1.4136017063906734,15.61991118631903,20160819105047
23.937118505021207,88.11003598085483,0.0,1.6797671372412322,12.129742424036976,20160819105050
23.937164913217845,88.11005945668875,0.0,5.685216051447684,10.502536930359668,20160819105053
23.937204959094025,88.11009621854008,0.762854,5.812668237144229,18.596019482737347,20160819105056
23.93723544165879,88.1101297351995,0.86191505,4.805400712402595,21.950883435733886,20160819105059
23.9372644068164,88.11017356629812,0.9827544,5.496989830651255,29.01768624570326,20160819105102
23.937284009140324,88.11019941441954,1.1591718,3.4135002418959695,25.79889561475352,20160819105105
23.937336219533126,88.1102278346594,1.345816,6.484359575203545,11.286557767927661,20160819105108
23.937387708991597,88.11025029036834,1.500352,6.163460218636539,9.08578657278099,20160819105111
23.937436501378848,88.11025361114733,1.6636496,5.435952781335159,1.4297718432575266,20160819105114
23.93748083104102,88.110252778092,1.7133696,4.929960573178507,0.394902934817992,20160819105117
23.937545644086093,88.1102412442232,1.8699405,7.3015882961060825,3.734961798392874,20160819105120
23.9376155304311,88.11021460773935,2.0167816,8.229026389381286,7.960572776444565,20160819105123
23.937679045996983,88.11018973615914,2.1632009,7.501319891852709,8.177063292815262,20160819105126
23.937739585006856,88.11016227341925,2.2488964,7.2873080871989036,9.452503880064796,20160819105129
23.937807206066243,88.11012856915505,2.3447943,8.262591879064619,10.368220307511365,20160819105132
23.937872210082176,88.11010363193019,2.5432158,7.659555055182944,8.016966686093781,20160819105135
23.937940340606254,88.11008616293597,2.6341882,7.781019108623282,5.378631590392956,20160819105138
23.93803905280418,88.11005355072867,2.7390022,11.465787413828702,6.918696920028651,20160819105141
23.93815026505686,88.1100199207033,2.828315,12.829865049940533,6.339463717153535,20160819105144
23.938256163182047,88.1099871600284,2.8674986,12.236990008956255,6.485979709803075,20160819105147
23.938351194963438,88.10996155237382,2.9574664,10.882814856086753,5.656692196092365,20160819105150
23.93844312923103,88.1099311298273,2.9770255,10.679961393853178,6.936908336383226,20160819105153
23.938517026167123,88.10990661681582,2.937641,8.586319467578175,6.954853750792893,20160819105156
23.93858984873557,88.1098872813659,2.966726,8.332525519086097,5.577649822093747,20160819105159
23.93867736309654,88.10986393638655,3.0199168,10.016203504179073,5.604796361270644,20160819105202
23.93876037282851,88.10984098506778,3.0461886,9.520423670140463,5.809143314255152,20160819105205
23.938851022481206,88.1098182052811,3.0854182,10.342229627265677,5.28414039703415,20160819105208
23.938938986316128,88.10979365230426,3.1053429,10.094411259927911,5.866777886602222,20160819105211
23.93901129901663,88.1097626713357,3.0486248,8.63528549628075,8.964319656209511,20160819105214
23.939103629684347,88.10973596756538,3.0687714,10.619340570307571,6.079866460197479,20160819105217
23.939196970056646,88.10971130229585,3.1351109,10.677396296979799,5.559737255481934,20160819105220
23.939274672214538,88.10969933647901,3.136045,8.725246876118197,3.247377134103772,20160819105223
23.939351454233265,88.10968372318827,3.1485643,8.683972189050666,4.285456250342804,20160819105226
23.939420717929785,88.10966973312641,3.0938804,7.831909521645553,4.257576835408372,20160819105229
23.939509691145435,88.10966560403973,3.0952022,9.902265819617247,0.9801634633387835,20160819105232
23.939611285757252,88.10966606436412,3.1074753,11.296902275927103,0.09573049224064789,20160819105235
23.939703201143296,88.10966464648963,3.1253202,10.221540360880438,0.32598895496090563,20160819105238
23.939792162525524,88.10966578185742,3.1333144,9.892727314070237,0.2697659831031274,20160819105241
23.93988787189259,88.10966722171142,3.1330483,10.643402014812793,0.31806773101169483,20160819105244
23.939964235132496,88.10966498351183,3.1704485,8.49425103980544,0.6197850655975685,20160819105247
23.94003530662772,88.10966420102334,3.1985874,7.903189798549641,0.2328634966169716,20160819105250
23.94012793014341,88.10967479194039,3.1573694,10.355354853359337,2.4175591517043244,20160819105253
23.940217358514275,88.10969361499399,3.1603224,10.126311903421152,4.444908990783404,20160819105256
23.9403044063671,88.10970884275187,3.1660247,9.802216588139713,3.697345948346424,20160819105259
23.9403854521285,88.1097225184229,3.0955126,9.118420439407187,3.567473198923949,20160819105302
23.940461284205444,88.10974506213564,2.9849353,8.737854243783163,6.269337465917374,20160819105305
23.940528197058462,88.10976902152116,2.8948743,7.828672907149325,7.538936644110663,20160819105308
23.94057961730375,88.1097972974258,2.7415986,6.399183327059866,11.490061770423324,20160819105311
23.94062781265385,88.10984359680718,2.6458254,7.131612249999899,19.5528060954108,20160819105314
23.94066874372917,88.1098884962027,2.495964,6.444846896061816,22.076724848568915,20160819105317
23.940694530092784,88.10993041726479,2.2859018,5.135390486174556,31.011199884590667,20160819105320
23.94071157647554,88.1099739831855,2.129471,4.81620860061229,43.38212074038222,20160819105323
23.940726683802083,88.11002120968591,2.0307186,5.085038875383968,49.13883128609325,20160819105326
23.940729604189972,88.11005186805168,1.8489311,3.1326357157632985,75.55578880204087,20160819105329
23.940727086276897,88.1100831035148,1.738249,3.1867316558060805,77.70162896276958,20160819105332
23.940716820472208,88.11011324916664,1.6239859,3.2694043494205864,47.356755370016856,20160819105335
23.940698948639586,88.11013585995546,1.4892452,3.038013190138301,25.070590698592127,20160819105338
23.940672260271917,88.11015476951005,1.4287933,3.5355097322359077,14.679929234030851,20160819105341
23.940644589281202,88.11016642075073,1.3761894,3.296852751903754,8.848345598803348,20160819105344
23.940608710516646,88.11017828357737,1.38019,4.16771816924965,6.968659134968107,20160819105347
23.940572883689313,88.11017853405757,1.333418,3.9838427669388756,0.14807191600368697,20160819105350
23.940546102548133,88.11017774440711,1.3095382,2.9790081587376256,0.6244073325067916,20160819105353
23.94051540654601,88.1101755904269,1.2749987,3.420252187656915,1.4856222701562558,20160819105356
23.94048122719665,88.1101770481556,1.2800564,3.8034565422849003,0.9029953033148104,20160819105359
23.940442157645215,88.11019842323992,1.2209227,4.857182794785589,11.429306033742705,20160819105402
23.940416001401495,88.11020142977415,1.1988612,2.9244475117418847,2.432019909567657,20160819105405
23.940393351246993,88.11019731689835,1.1676775,2.5530312972907057,3.838279480014336,20160819105408
23.94036101200193,88.1101938030097,1.1716068,3.613648703593714,2.2988054344007196,20160819105411
23.940332824623084,88.11019004175851,1.140428,3.1575166874659715,2.8221016794423974,20160819105414
23.940302321391,88.11018586931165,1.1259534,3.418208441053191,2.8926031272231114,20160819105417
23.940275862489543,88.11018449909369,1.1114979,2.9453892927350043,1.0958449326790003,20160819105420
23.94024545950247,88.11018548115058,1.1000583,3.3821308414090696,0.6835193110539421,20160819105423
23.94021726594693,88.11018858524554,1.0678989,3.1508126047803864,2.328445846068689,20160819105426
23.94019392885389,88.11019214302833,1.0259836,2.6200353880415657,3.2223232066287437,20160819105429
23.94017309139346,88.1101966489089,0.9755416,2.3618379323990673,4.565477528756901,20160819105432
23.940154725912326,88.1101994768255,0.91929466,2.062272354993211,3.2542337726083588,20160819105435
23.940135580825785,88.11020174451099,0.8594698,2.141274768204954,2.5042616814796475,20160819105438
23.940116628957394,88.11020642452276,0.7920445,2.1603585631185216,5.209618148075492,20160819105441
23.94009905223366,88.11021114655394,0.7531795,2.0124970301252634,5.664526550390633,20160819105444
23.94008279352831,88.11021423562184,0.6983211,1.834940733929112,4.012397053078189,20160819105447
23.940073638201227,88.11021496960574,0.6443931,1.0207551311181928,1.6953099032692762,20160819105450
23.94006431405556,88.11021746713132,0.6004167,1.0674148248666964,5.6473443132133525,20160819105453
23.94005277641202,88.11021928545047,0.56413734,1.2961680096534278,3.3296921047785872,20160819105456
23.940040401271183,88.11022094901982,0.4151357,1.3864000407313242,2.840936280291544,20160819105500
23.94002948215521,88.11022157517466,0.3348848,1.2158167697094548,1.212674742891295,20160819105503
23.94001916761805,88.11021913568513,0.67824894,1.1734141511296066,4.989454545857484,20160819105506
23.940008095469373,88.11021681111437,0.0,1.2536277883017353,4.431341438660382,20160819105509
23.93998700290765,88.11021512744381,0.5400958,2.351619295160624,1.6876043598586818,20160819105512
23.939967225187146,88.11022628693361,0.5880142,2.4743982481942295,11.763892936019033,20160819105515
23.939956284465985,88.11023286860716,0.0,1.3883127947938008,12.518051968639384,20160819105518
23.939937432449117,88.11022916657915,0.4151992,2.1297440728827945,4.145123476722404,20160819105521
23.939921170906004,88.11023162298046,0.453821,1.8253525976379648,3.190691047422888,20160819105524
23.939931591379498,88.11023248660925,0.0,1.1620232296129485,1.7519114948043466,20160819105537
23.939940463860307,88.11022908898607,0.0,1.0452559181714214,8.044167530713423,20160819105544
23.939944094035706,88.1102190199625,0.0,1.1000414378855958,45.670184383248795,20160819105559
23.939938919763872,88.11020987703283,0.0,1.0928945298351957,33.10921534700816,20160819105602
23.93994062384896,88.11019910003316,0.42445374,1.111525628015194,66.80761893312626,20160819105618
23.939937415135407,88.11021421770951,0.6570758,1.57727846112315,60.095867091064065,20160819105636
23.93994182159798,88.11023841711763,0.5250173,2.5076948247421753,63.739322477053065,20160819105639
23.939960185698396,88.11025604407058,0.71622187,2.716411030852372,19.507334700263755,20160819105642
23.939983293195198,88.11027360269489,0.75348556,3.128308985322004,15.667007168370844,20160819105645
23.93999347502116,88.11030113874904,0.8147784,3.0188045004165134,44.94950479021969,20160819105648
23.94000749974821,88.1103280188465,0.7987788,3.1455809384510527,35.2782915636883,20160819105651
23.940015179115694,88.11035250975569,0.77811587,2.63138763827693,49.653746865983976,20160819105654
23.940029129125136,88.11038854539811,0.8036517,3.97722259840944,43.63878764586798,20160819105657
23.940038862091924,88.11040924679891,0.7663452,2.3659054341600942,38.1377234127242,20160819105700
23.940045563116954,88.11042259570785,0.71686584,1.5477925806647506,36.33030765845541,20160819105703
23.94005584280383,88.11043845043434,0.71112484,1.9755614271874553,29.656298061110476,20160819105706
23.94005868494729,88.11046009499837,0.7334903,2.2222989633786363,70.42049432901104,20160819105709
23.94006042051694,88.1104740456392,0.5308686,1.4308621845640688,71.37684172035677,20160819105712
23.940061660149787,88.11049300774646,0.48917413,1.9320211181778326,79.95843611883333,20160819105715
23.940055579067565,88.110522217356,0.84660226,3.0445781265932603,60.57894099837853,20160819105718
23.9400427991862,88.1105394966449,0.5756669,2.259027407590829,26.52465775064934,20160819105721
23.940030376712,88.11055502482061,0.5576358,2.097252893375984,24.769933536498343,20160819105724
23.940033534071354,88.11057395055663,0.6090537,1.9551810925953306,65.68061502408534,20160819105727
23.940039394010228,88.11058930262678,0.6068682,1.6908117185800369,44.04237731905624,20160819105730
23.940045137271753,88.11060958953065,0.6267316,2.158376954197806,52.516080885469535,20160819105733
23.94004868587884,88.11062361490508,0.5928848,1.4789916549518625,55.57437222831152,20160819105736
23.94005086789687,88.11063519498612,0.44173977,1.201621299197361,62.95938875420177,20160819105739
23.940056707113065,88.11064540157936,0.45840928,1.22373959154164,32.83343045800524,20160819105742
23.940065609253796,88.11066397522428,0.6846796,2.1314203383100203,37.605623167054944,20160819105745
23.94008423116315,88.11069423343783,0.7363741,3.707280601387887,30.959312241261443,20160819105748
23.94011467118104,88.11070801874503,0.8109618,3.6632586886103247,9.49250568985127,20160819105751
23.94014141072104,88.11072014804311,0.8429407,3.218700904531626,9.50838490349264,20160819105754
23.940160364489728,88.11072580866309,0.8376094,2.184667229063003,6.293252030541453,20160819105757
23.940169911369626,88.11073568078048,0.8537514,1.4606550119097625,20.899472017814958,20160819105800
23.940208573800263,88.11075667252936,0.940916,4.799293610688282,11.338340588359472,20160819105803
23.940253164112658,88.11076437859113,1.0467412,5.019685896645928,3.652268592647374,20160819105806
23.940294787836965,88.1107770431375,1.1624141,4.803974865756818,6.412615408146735,20160819105809
23.94032572499965,88.11078393656099,1.1384923,3.510666570447463,4.705603250532192,20160819105812
23.940339239086068,88.11078909073144,1.0185317,1.591376531944054,8.020034520196646,20160819105815
23.940347361453266,88.11080268827175,0.9465109,1.6508651569608912,31.735577144599233,20160819105818
23.940356993000737,88.11082113946017,0.91615576,2.159457468826532,35.28902956845843,20160819105821
23.940373719696513,88.11083965213388,0.9056351,2.645571625369553,22.240202979455717,20160819105824
23.94039794852462,88.11086981187957,0.95326746,4.080820386954758,24.699184396540318,20160819105827
23.940422138983926,88.11089760310315,1.0118209,3.900316375115726,23.00167919161248,20160819105830
23.940436759989897,88.1109120220661,1.0537047,2.1887213725066244,20.02245387732046,20160819105833
23.940466489180036,88.11094310258974,1.1538426,4.572206872991112,21.123887236713642,20160819105836
23.940488779129083,88.11097331726113,1.1505591,3.9461552664596864,26.609193798356728,20160819105839
23.940500300986855,88.11100671862637,1.1493953,3.6282569717716906,46.97443671359963,20160819105842
23.940515325497294,88.11105021996089,1.2051083,4.726108604768685,46.94015737778341,20160819105845
23.94052963034332,88.11107953225049,1.1661955,3.3770284645766324,37.139303478475995,20160819105848
23.940548858471598,88.11110613470211,1.1591055,3.446827639195497,27.08447651814214,20160819105851
23.94056921087561,88.11113820045372,1.164113,3.9675290092318454,30.215952779096938,20160819105854
23.94057112194937,88.11116780834641,1.1197823,3.0164993496002483,80.09582697456511,20160819105857
23.94054896553488,88.11119898049944,1.2333804,4.0132047628631575,27.47554270460614,20160819105900
23.940533554231074,88.11122920657819,1.2189715,3.5174951892121826,35.938541191619834,20160819105903
23.940513228616698,88.11125400104366,1.1581575,3.384906487497341,24.26811351923334,20160819105906
